id,loss
368237,2077.4404296875
368241,2075.03076171875
368249,2074.704833984375
368262,2077.4404296875
368263,2077.605224609375
368274,2077.605224609375
368276,2074.704833984375
368283,2074.8037109375
368285,2077.356201171875
368288,2077.605224609375
368295,2075.1552734375
368302,2075.1552734375
368305,2077.605224609375
368306,2077.605224609375
368314,2076.155029296875
368316,2074.704833984375
368318,2076.155029296875
368319,2074.726806640625
368324,2077.605224609375
368334,2075.1552734375
368341,2074.704833984375
368349,2075.03076171875
368353,2077.4404296875
368357,2074.8037109375
368359,2077.605224609375
368360,2074.704833984375
368365,2077.356201171875
368367,2076.155029296875
368369,2077.279296875
368378,2075.03076171875
368385,2077.605224609375
368386,2075.1552734375
368389,2077.4404296875
368406,2075.1552734375
368407,2075.03076171875
368410,2077.575927734375
368413,2074.726806640625
368425,2077.605224609375
368442,2077.575927734375
368444,2077.15478515625
368448,2077.40380859375
368453,2074.704833984375
368456,2077.605224609375
368459,2077.605224609375
368462,2074.704833984375
368464,2077.605224609375
368466,2074.704833984375
368467,2074.726806640625
368472,2074.8037109375
368474,2074.704833984375
368475,2074.704833984375
368484,2077.575927734375
368487,2077.4404296875
368497,2074.704833984375
368499,2075.1552734375
368500,2074.86962890625
368508,2077.356201171875
368512,2077.40380859375
368524,2075.1552734375
368526,2074.704833984375
368528,2077.575927734375
368529,2074.8037109375
368532,2076.155029296875
368537,2077.605224609375
368542,2076.528564453125
368543,2077.279296875
368547,2074.704833984375
368557,2074.704833984375
368558,2077.605224609375
368560,2074.726806640625
368562,2074.8037109375
368563,2074.704833984375
368564,2074.726806640625
368567,2077.15478515625
368568,2076.155029296875
368571,2074.704833984375
368585,2077.605224609375
368591,2077.605224609375
368603,2077.4404296875
368606,2074.704833984375
368610,2074.704833984375
368615,2074.726806640625
368618,2074.704833984375
368619,2077.40380859375
368623,2074.704833984375
368633,2074.704833984375
368660,2077.4404296875
368662,2077.605224609375
368671,2077.575927734375
368672,2075.1552734375
368674,2074.704833984375
368676,2074.704833984375
368680,2075.1552734375
368688,2077.575927734375
368689,2077.605224609375
368692,2077.605224609375
368696,2074.704833984375
368697,2074.8037109375
368704,2074.704833984375
368712,2074.704833984375
368713,2074.704833984375
368718,2077.605224609375
368719,2075.03076171875
368721,2074.704833984375
368723,2075.1552734375
368726,2077.575927734375
368729,2074.726806640625
368731,2074.704833984375
368741,2077.605224609375
368748,2077.605224609375
368753,2074.704833984375
368758,2075.1552734375
368759,2074.704833984375
368762,2074.86962890625
368769,2074.726806640625
368775,2074.726806640625
368778,2077.605224609375
368793,2077.279296875
368798,2075.1552734375
368803,2077.15478515625
368804,2077.605224609375
368814,2077.575927734375
368817,2075.1552734375
368823,2074.86962890625
368826,2074.704833984375
368828,2077.15478515625
368834,2077.575927734375
368836,2077.575927734375
368838,2077.605224609375
368842,2077.575927734375
368844,2074.704833984375
368845,2074.704833984375
368866,2077.575927734375
368871,2075.1552734375
368875,2074.704833984375
368879,2077.575927734375
368886,2074.704833984375
368894,2074.726806640625
368896,2077.575927734375
368901,2077.605224609375
368903,2077.605224609375
368904,2077.15478515625
368906,2077.356201171875
368907,2076.528564453125
368908,2077.605224609375
368918,2074.726806640625
368920,2074.704833984375
368922,2077.279296875
368923,2074.704833984375
368931,2077.605224609375
368932,2075.1552734375
368934,2074.704833984375
368940,2074.8037109375
368941,2074.704833984375
368942,2076.155029296875
368947,2074.726806640625
368950,2077.575927734375
368957,2074.704833984375
368958,2077.605224609375
368966,2076.155029296875
368971,2077.605224609375
368978,2077.605224609375
368982,2077.4404296875
368995,2077.40380859375
368997,2074.726806640625
369000,2075.1552734375
369005,2076.528564453125
369010,2077.279296875
369011,2077.605224609375
369023,2074.704833984375
369029,2074.8037109375
369031,2074.8037109375
369032,2077.279296875
369034,2074.704833984375
369035,2074.704833984375
369038,2074.8037109375
369044,2074.86962890625
369045,2074.704833984375
369047,2077.4404296875
369050,2077.605224609375
369051,2077.605224609375
369053,2075.03076171875
369059,2076.528564453125
369060,2074.704833984375
369067,2074.726806640625
369068,2074.704833984375
369073,2074.704833984375
369077,2074.704833984375
369081,2074.704833984375
369084,2077.40380859375
369093,2077.605224609375
369095,2074.726806640625
369098,2074.704833984375
369102,2077.605224609375
369105,2074.8037109375
369108,2077.40380859375
369109,2074.726806640625
369110,2077.15478515625
369111,2077.575927734375
369113,2077.15478515625
369117,2077.40380859375
369122,2076.155029296875
369139,2074.726806640625
369144,2074.704833984375
369146,2076.528564453125
369147,2075.03076171875
369150,2077.15478515625
369151,2077.40380859375
369157,2077.605224609375
369158,2074.704833984375
369160,2074.704833984375
369164,2077.605224609375
369168,2077.40380859375
369173,2075.1552734375
369176,2074.86962890625
369177,2077.605224609375
369189,2077.605224609375
369190,2074.704833984375
369198,2077.40380859375
369205,2077.605224609375
369223,2077.605224609375
369227,2077.605224609375
369247,2074.704833984375
369251,2074.704833984375
369263,2074.704833984375
369266,2074.704833984375
369270,2077.575927734375
369276,2076.528564453125
369277,2077.605224609375
369285,2076.528564453125
369288,2077.605224609375
369290,2074.704833984375
369298,2075.1552734375
369315,2074.8037109375
369317,2077.605224609375
369320,2074.704833984375
369322,2077.40380859375
369323,2077.15478515625
369326,2077.605224609375
369331,2077.605224609375
369336,2077.575927734375
369337,2075.1552734375
369338,2077.605224609375
369343,2077.605224609375
369352,2074.704833984375
369353,2077.40380859375
369354,2077.575927734375
369355,2074.726806640625
369357,2075.03076171875
369360,2077.605224609375
369361,2074.726806640625
369362,2077.4404296875
369364,2077.605224609375
369367,2077.605224609375
369370,2074.726806640625
369373,2075.1552734375
369377,2077.15478515625
369382,2074.726806640625
369383,2077.40380859375
369386,2074.8037109375
369387,2077.40380859375
369388,2074.704833984375
369396,2074.704833984375
369400,2074.704833984375
369403,2077.4404296875
369408,2074.704833984375
369414,2077.4404296875
369418,2077.4404296875
369419,2074.726806640625
369422,2074.704833984375
369426,2074.704833984375
369428,2075.1552734375
369431,2075.1552734375
369436,2077.575927734375
369445,2077.605224609375
369450,2074.704833984375
369456,2077.605224609375
369465,2075.1552734375
369474,2074.704833984375
369476,2074.8037109375
369484,2074.704833984375
369488,2077.279296875
369490,2074.8037109375
369498,2074.704833984375
369508,2077.605224609375
369517,2077.605224609375
369520,2076.155029296875
369521,2077.605224609375
369524,2074.8037109375
369546,2077.4404296875
369547,2077.356201171875
369548,2075.1552734375
369553,2077.575927734375
369560,2074.704833984375
369563,2076.528564453125
369567,2074.704833984375
369571,2077.279296875
369572,2074.704833984375
369573,2074.704833984375
369574,2077.4404296875
369575,2075.03076171875
369577,2074.726806640625
369584,2074.726806640625
369589,2075.1552734375
369590,2076.155029296875
369605,2077.605224609375
369608,2076.155029296875
369609,2074.704833984375
369612,2077.356201171875
369614,2075.1552734375
369620,2077.40380859375
369622,2076.155029296875
369623,2075.1552734375
369625,2077.605224609375
369628,2074.704833984375
369632,2077.605224609375
369636,2074.704833984375
369639,2074.704833984375
369643,2075.03076171875
369644,2077.15478515625
369652,2076.155029296875
369653,2074.86962890625
369662,2077.605224609375
369667,2074.704833984375
369668,2077.356201171875
369669,2077.605224609375
369670,2074.86962890625
369671,2077.605224609375
369672,2077.575927734375
369673,2074.726806640625
369705,2074.704833984375
369712,2074.704833984375
369714,2074.8037109375
369719,2075.1552734375
369722,2077.575927734375
369738,2075.1552734375
369754,2074.8037109375
369774,2074.704833984375
369775,2076.155029296875
369785,2077.605224609375
369789,2074.726806640625
369797,2074.704833984375
369803,2074.726806640625
369804,2077.40380859375
369805,2077.575927734375
369806,2075.1552734375
369807,2077.605224609375
369818,2077.356201171875
369822,2077.279296875
369824,2077.279296875
369826,2074.704833984375
369829,2075.1552734375
369830,2077.605224609375
369831,2077.4404296875
369841,2077.605224609375
369866,2074.726806640625
369868,2075.03076171875
369873,2077.605224609375
369874,2077.40380859375
369876,2074.8037109375
369882,2074.704833984375
369889,2074.704833984375
369897,2077.575927734375
369905,2077.4404296875
369907,2074.704833984375
369908,2076.155029296875
369909,2077.575927734375
369911,2077.356201171875
369913,2074.726806640625
369915,2077.605224609375
369919,2075.03076171875
369920,2074.704833984375
369921,2074.704833984375
369929,2076.528564453125
369931,2074.704833984375
369932,2075.1552734375
369940,2077.356201171875
369949,2074.86962890625
369950,2074.704833984375
369951,2074.726806640625
369966,2075.03076171875
369969,2074.704833984375
369973,2075.03076171875
369974,2076.155029296875
369976,2077.4404296875
369977,2077.605224609375
369978,2074.704833984375
369982,2076.528564453125
369987,2077.605224609375
369990,2074.704833984375
370002,2077.575927734375
370005,2074.726806640625
370007,2074.86962890625
370012,2075.1552734375
370016,2074.704833984375
370024,2077.605224609375
370030,2074.704833984375
370033,2077.605224609375
370035,2074.704833984375
370038,2076.155029296875
370039,2074.8037109375
370043,2076.528564453125
370044,2077.575927734375
370048,2077.605224609375
370051,2074.704833984375
370055,2074.704833984375
370059,2076.155029296875
370064,2074.704833984375
370070,2077.605224609375
370073,2074.704833984375
370075,2077.605224609375
370081,2077.575927734375
370082,2077.4404296875
370084,2077.356201171875
370089,2075.03076171875
370091,2074.704833984375
370094,2074.726806640625
370095,2076.528564453125
370100,2074.704833984375
370102,2076.528564453125
370113,2077.40380859375
370114,2074.726806640625
370122,2074.704833984375
370125,2074.704833984375
370134,2074.726806640625
370135,2074.704833984375
370145,2077.605224609375
370154,2074.8037109375
370163,2077.605224609375
370166,2077.575927734375
370170,2077.605224609375
370171,2074.8037109375
370173,2077.605224609375
370177,2075.03076171875
370182,2077.279296875
370188,2076.155029296875
370191,2075.03076171875
370201,2077.15478515625
370208,2077.605224609375
370209,2075.03076171875
370218,2074.726806640625
370220,2077.279296875
370226,2074.726806640625
370235,2074.8037109375
370236,2074.704833984375
370245,2074.8037109375
370246,2075.1552734375
370254,2074.704833984375
370259,2077.605224609375
370265,2074.726806640625
370272,2077.15478515625
370275,2077.15478515625
370276,2074.704833984375
370283,2077.575927734375
370286,2074.8037109375
370291,2074.704833984375
370293,2074.86962890625
370299,2074.704833984375
370300,2074.726806640625
370305,2077.40380859375
370310,2076.155029296875
370325,2077.605224609375
370326,2074.726806640625
370327,2075.1552734375
370336,2077.605224609375
370340,2074.704833984375
370343,2074.726806640625
370346,2074.704833984375
370353,2075.1552734375
370354,2077.605224609375
370357,2074.726806640625
370364,2077.15478515625
370365,2077.4404296875
370367,2077.575927734375
370373,2074.704833984375
370377,2077.15478515625
370384,2074.726806640625
370390,2077.4404296875
370395,2074.726806640625
370396,2074.704833984375
370403,2075.03076171875
370405,2076.155029296875
370407,2074.704833984375
370414,2074.704833984375
370420,2075.1552734375
370423,2077.40380859375
370430,2077.575927734375
370435,2074.726806640625
370441,2074.726806640625
370445,2074.704833984375
370448,2077.605224609375
370451,2077.4404296875
370452,2074.704833984375
370468,2076.528564453125
370471,2074.726806640625
370472,2074.86962890625
370476,2075.1552734375
370479,2077.279296875
370480,2077.356201171875
370488,2074.704833984375
370491,2075.1552734375
370492,2076.528564453125
370496,2074.726806640625
370500,2074.704833984375
370503,2076.528564453125
370506,2077.575927734375
370509,2076.155029296875
370513,2077.605224609375
370514,2074.8037109375
370516,2077.605224609375
370520,2077.605224609375
370529,2074.704833984375
370537,2076.155029296875
370539,2074.704833984375
370541,2077.605224609375
370545,2075.1552734375
370551,2076.155029296875
370553,2077.279296875
370557,2074.704833984375
370566,2074.704833984375
370572,2077.15478515625
370577,2077.575927734375
370578,2077.605224609375
370580,2077.40380859375
370581,2077.40380859375
370585,2076.155029296875
370589,2077.605224609375
370590,2074.86962890625
370593,2074.704833984375
370597,2077.605224609375
370601,2077.605224609375
370602,2077.575927734375
370603,2074.704833984375
370615,2075.03076171875
370622,2077.4404296875
370624,2077.605224609375
370635,2076.528564453125
370637,2077.279296875
370638,2077.605224609375
370640,2074.726806640625
370644,2077.40380859375
370647,2074.726806640625
370660,2077.40380859375
370662,2077.575927734375
370663,2075.1552734375
370664,2077.605224609375
370667,2074.704833984375
370674,2077.605224609375
370675,2076.155029296875
370676,2075.03076171875
370677,2077.605224609375
370681,2074.704833984375
370687,2076.155029296875
370689,2077.40380859375
370692,2074.704833984375
370694,2077.605224609375
370703,2077.605224609375
370705,2077.605224609375
370709,2077.605224609375
370717,2074.704833984375
370718,2077.279296875
370726,2077.605224609375
370727,2074.704833984375
370733,2077.605224609375
370735,2074.704833984375
370739,2077.605224609375
370744,2077.605224609375
370747,2074.704833984375
370750,2077.605224609375
370760,2077.575927734375
370764,2076.155029296875
370766,2077.605224609375
370769,2074.726806640625
370770,2074.704833984375
370772,2074.704833984375
370774,2075.1552734375
370780,2077.605224609375
370786,2074.8037109375
370787,2077.279296875
370793,2077.605224609375
370801,2074.726806640625
370804,2074.726806640625
370805,2077.40380859375
370812,2074.704833984375
370813,2077.605224609375
370814,2074.704833984375
370816,2074.704833984375
370822,2075.03076171875
370830,2077.605224609375
370838,2077.605224609375
370842,2075.03076171875
370851,2077.575927734375
370857,2077.605224609375
370858,2074.726806640625
370868,2077.605224609375
370875,2077.605224609375
370876,2074.726806640625
370880,2077.575927734375
370889,2077.4404296875
370890,2077.605224609375
370892,2077.605224609375
370897,2074.726806640625
370905,2074.704833984375
370917,2077.605224609375
370920,2074.704833984375
370924,2077.605224609375
370928,2074.704833984375
370929,2074.704833984375
370932,2077.15478515625
370938,2074.86962890625
370941,2077.575927734375
370945,2077.575927734375
370948,2074.704833984375
370950,2074.704833984375
370951,2077.356201171875
370954,2074.704833984375
370961,2074.704833984375
370966,2074.726806640625
370969,2076.155029296875
370970,2077.605224609375
370972,2077.605224609375
370979,2077.279296875
370988,2074.8037109375
370993,2077.279296875
371006,2074.86962890625
371008,2077.605224609375
371012,2074.704833984375
371045,2077.605224609375
371053,2077.605224609375
371055,2074.726806640625
371058,2075.1552734375
371060,2076.528564453125
371064,2074.86962890625
371070,2075.1552734375
371071,2074.704833984375
371073,2076.528564453125
371081,2077.40380859375
371082,2074.86962890625
371086,2077.15478515625
371089,2075.1552734375
371090,2074.704833984375
371097,2077.605224609375
371101,2074.704833984375
371104,2074.726806640625
371105,2077.40380859375
371107,2077.4404296875
371112,2077.605224609375
371115,2077.15478515625
371117,2077.4404296875
371119,2074.726806640625
371125,2074.704833984375
371135,2077.575927734375
371140,2074.704833984375
371141,2077.605224609375
371142,2077.575927734375
371145,2074.704833984375
371151,2077.605224609375
371165,2076.155029296875
371166,2074.704833984375
371171,2074.704833984375
371175,2077.15478515625
371178,2077.605224609375
371182,2076.155029296875
371183,2074.8037109375
371186,2077.605224609375
371190,2074.704833984375
371202,2077.605224609375
371211,2077.4404296875
371216,2074.704833984375
371219,2076.528564453125
371220,2077.4404296875
371225,2074.726806640625
371226,2077.605224609375
371238,2075.03076171875
371248,2075.03076171875
371249,2074.704833984375
371254,2074.86962890625
371259,2076.528564453125
371261,2075.03076171875
371266,2074.726806640625
371267,2075.1552734375
371272,2074.8037109375
371276,2076.155029296875
371280,2074.704833984375
371282,2077.40380859375
371285,2074.726806640625
371289,2074.704833984375
371295,2074.726806640625
371298,2077.4404296875
371300,2074.704833984375
371301,2076.528564453125
371304,2074.704833984375
371310,2075.1552734375
371314,2077.605224609375
371316,2075.03076171875
371328,2077.605224609375
371329,2075.03076171875
371330,2077.605224609375
371339,2077.605224609375
371344,2074.726806640625
371349,2074.86962890625
371353,2077.605224609375
371360,2076.528564453125
371364,2077.575927734375
371367,2075.1552734375
371369,2074.704833984375
371374,2077.575927734375
371380,2075.1552734375
371387,2077.279296875
371389,2074.704833984375
371390,2077.279296875
371399,2077.605224609375
371402,2074.726806640625
371405,2074.704833984375
371412,2074.704833984375
371414,2077.575927734375
371419,2077.605224609375
371423,2076.528564453125
371428,2076.155029296875
371431,2077.4404296875
371432,2074.704833984375
371433,2074.726806640625
371436,2077.15478515625
371437,2074.726806640625
371440,2074.704833984375
371448,2074.704833984375
371450,2077.605224609375
371459,2074.704833984375
371463,2077.605224609375
371468,2076.155029296875
371471,2077.575927734375
371472,2076.155029296875
371480,2077.605224609375
371486,2074.704833984375
371497,2074.704833984375
371498,2077.575927734375
371500,2074.704833984375
371522,2077.279296875
371525,2077.575927734375
371527,2077.40380859375
371530,2077.4404296875
371545,2077.575927734375
371546,2077.605224609375
371550,2074.704833984375
371553,2074.704833984375
371557,2076.528564453125
371558,2077.4404296875
371562,2074.704833984375
371569,2075.1552734375
371573,2076.155029296875
371575,2076.155029296875
371593,2077.605224609375
371595,2074.8037109375
371597,2074.704833984375
371601,2077.605224609375
371605,2077.605224609375
371609,2077.356201171875
371611,2074.8037109375
371613,2074.704833984375
371614,2074.704833984375
371619,2077.575927734375
371623,2074.704833984375
371625,2077.279296875
371626,2077.279296875
371630,2077.605224609375
371632,2077.575927734375
371636,2074.704833984375
371641,2074.704833984375
371642,2077.605224609375
371644,2077.279296875
371646,2074.704833984375
371661,2074.8037109375
371665,2077.575927734375
371672,2077.605224609375
371673,2076.155029296875
371677,2074.726806640625
371678,2074.704833984375
371681,2074.8037109375
371683,2077.605224609375
371684,2076.155029296875
371694,2074.86962890625
371700,2077.605224609375
371719,2074.8037109375
371721,2075.03076171875
371726,2077.356201171875
371736,2074.726806640625
371746,2077.4404296875
371747,2074.704833984375
371754,2074.704833984375
371755,2074.704833984375
371756,2075.1552734375
371760,2077.40380859375
371770,2074.704833984375
371774,2075.03076171875
371782,2074.704833984375
371786,2077.605224609375
371792,2074.704833984375
371795,2074.8037109375
371798,2075.1552734375
371803,2077.605224609375
371810,2077.605224609375
371815,2075.03076171875
371822,2074.726806640625
371826,2075.1552734375
371827,2077.40380859375
371830,2077.605224609375
371833,2074.704833984375
371834,2074.726806640625
371841,2074.704833984375
371860,2077.605224609375
371866,2074.704833984375
371870,2077.356201171875
371874,2077.575927734375
371880,2077.605224609375
371887,2075.1552734375
371891,2077.279296875
371893,2074.8037109375
371894,2074.8037109375
371895,2074.8037109375
371899,2075.1552734375
371910,2076.528564453125
371913,2077.40380859375
371914,2077.605224609375
371917,2074.86962890625
371918,2074.726806640625
371927,2077.40380859375
371930,2075.1552734375
371931,2074.704833984375
371932,2074.86962890625
371940,2077.605224609375
371951,2074.726806640625
371952,2076.155029296875
371959,2077.356201171875
371977,2075.03076171875
371978,2074.86962890625
371980,2074.704833984375
371985,2077.575927734375
371990,2074.726806640625
371997,2074.704833984375
372000,2077.575927734375
372003,2077.40380859375
372005,2074.704833984375
372013,2074.704833984375
372015,2074.726806640625
372016,2077.605224609375
372018,2077.15478515625
372019,2074.86962890625
372022,2074.726806640625
372025,2075.1552734375
372030,2077.575927734375
372032,2077.605224609375
372044,2074.704833984375
372048,2074.704833984375
372055,2074.704833984375
372061,2077.15478515625
372064,2077.605224609375
372065,2077.605224609375
372079,2074.86962890625
372084,2076.155029296875
372085,2077.605224609375
372090,2076.155029296875
372091,2077.605224609375
372092,2074.86962890625
372094,2075.03076171875
372098,2077.575927734375
372104,2074.726806640625
372107,2077.605224609375
372108,2077.15478515625
372109,2077.40380859375
372121,2074.704833984375
372124,2074.726806640625
372138,2075.03076171875
372144,2077.605224609375
372147,2074.726806640625
372158,2077.40380859375
372162,2077.605224609375
372163,2074.704833984375
372164,2077.575927734375
372170,2075.03076171875
372171,2074.704833984375
372179,2077.575927734375
372180,2077.40380859375
372210,2077.4404296875
372222,2076.155029296875
372224,2076.155029296875
372225,2075.1552734375
372229,2076.155029296875
372235,2074.86962890625
372239,2074.704833984375
372243,2077.40380859375
372244,2074.704833984375
372253,2077.605224609375
372257,2075.1552734375
372258,2075.03076171875
372261,2074.726806640625
372263,2074.704833984375
372289,2074.726806640625
372296,2077.575927734375
372299,2074.704833984375
372300,2076.155029296875
372304,2077.279296875
372307,2077.605224609375
372319,2077.605224609375
372322,2076.155029296875
372323,2074.86962890625
372324,2074.704833984375
372329,2077.356201171875
372332,2074.704833984375
372333,2077.279296875
372344,2074.726806640625
372345,2077.40380859375
372346,2074.8037109375
372348,2074.704833984375
372361,2077.605224609375
372372,2074.726806640625
372378,2077.605224609375
372383,2077.605224609375
372386,2075.1552734375
372390,2074.704833984375
372415,2074.726806640625
372420,2074.704833984375
372421,2077.575927734375
372426,2075.1552734375
372433,2074.704833984375
372435,2074.704833984375
372446,2074.704833984375
372447,2077.356201171875
372448,2077.605224609375
372450,2077.575927734375
372452,2074.704833984375
372453,2074.726806640625
372461,2077.605224609375
372462,2074.704833984375
372464,2077.575927734375
372467,2077.279296875
372468,2077.605224609375
372472,2074.86962890625
372477,2075.03076171875
372480,2076.155029296875
372482,2074.726806640625
372483,2076.528564453125
372485,2077.15478515625
372487,2077.575927734375
372492,2077.15478515625
372498,2077.356201171875
372506,2076.528564453125
372507,2077.40380859375
372512,2077.40380859375
372518,2077.605224609375
372520,2076.155029296875
372530,2074.704833984375
372562,2075.1552734375
372563,2074.704833984375
372567,2074.704833984375
372569,2077.605224609375
372571,2074.8037109375
372579,2074.86962890625
372581,2076.528564453125
372587,2077.605224609375
372589,2074.704833984375
372593,2077.575927734375
372599,2077.605224609375
372601,2077.356201171875
372608,2075.1552734375
372610,2075.1552734375
372616,2074.8037109375
372617,2077.605224609375
372618,2074.704833984375
372624,2074.704833984375
372625,2075.03076171875
372629,2074.704833984375
372636,2074.726806640625
372639,2077.575927734375
372641,2077.575927734375
372643,2077.575927734375
372644,2077.605224609375
372648,2075.1552734375
372664,2075.1552734375
372669,2074.704833984375
372673,2077.605224609375
372674,2076.528564453125
372676,2074.8037109375
372680,2074.704833984375
372681,2074.704833984375
372683,2077.575927734375
372690,2077.40380859375
372693,2077.40380859375
372694,2074.726806640625
372700,2074.704833984375
372704,2077.605224609375
372715,2077.605224609375
372716,2077.40380859375
372720,2077.605224609375
372721,2077.4404296875
372733,2074.704833984375
372734,2076.528564453125
372737,2074.726806640625
372744,2077.4404296875
372746,2077.4404296875
372747,2077.40380859375
372754,2077.575927734375
372755,2075.1552734375
372757,2075.1552734375
372761,2077.605224609375
372769,2075.1552734375
372774,2074.704833984375
372775,2075.1552734375
372776,2077.605224609375
372784,2077.4404296875
372799,2074.704833984375
372803,2074.86962890625
372810,2074.86962890625
372814,2077.4404296875
372818,2074.704833984375
372823,2077.4404296875
372825,2074.726806640625
372827,2074.704833984375
372831,2077.605224609375
372833,2077.279296875
372835,2077.40380859375
372836,2077.356201171875
372840,2075.1552734375
372841,2075.1552734375
372843,2077.40380859375
372848,2077.279296875
372849,2077.4404296875
372851,2077.40380859375
372855,2074.8037109375
372856,2077.40380859375
372857,2075.03076171875
372858,2074.704833984375
372859,2075.03076171875
372863,2075.1552734375
372880,2077.4404296875
372881,2074.704833984375
372883,2077.605224609375
372885,2074.726806640625
372894,2074.704833984375
372896,2074.726806640625
372901,2074.704833984375
372904,2074.704833984375
372905,2077.605224609375
372928,2074.704833984375
372933,2074.704833984375
372940,2074.704833984375
372945,2077.4404296875
372947,2077.605224609375
372948,2074.704833984375
372949,2074.704833984375
372950,2077.575927734375
372951,2077.605224609375
372955,2077.605224609375
372956,2074.704833984375
372960,2075.03076171875
372966,2077.605224609375
372975,2074.704833984375
372980,2077.279296875
372984,2074.704833984375
372986,2077.605224609375
372989,2077.605224609375
372990,2077.605224609375
373008,2077.279296875
373009,2077.605224609375
373014,2077.605224609375
373019,2077.4404296875
373020,2074.704833984375
373021,2077.356201171875
373028,2074.704833984375
373031,2074.704833984375
373036,2076.528564453125
373046,2077.40380859375
373054,2074.726806640625
373064,2077.279296875
373067,2074.704833984375
373072,2077.605224609375
373076,2077.4404296875
373077,2074.726806640625
373078,2077.605224609375
373079,2077.575927734375
373087,2077.605224609375
373097,2074.704833984375
373098,2077.279296875
373111,2074.704833984375
373115,2076.528564453125
373120,2075.03076171875
373126,2075.1552734375
373129,2077.15478515625
373134,2074.726806640625
373135,2074.726806640625
373138,2075.03076171875
373142,2074.704833984375
373146,2076.528564453125
373149,2074.704833984375
373152,2074.704833984375
373153,2077.605224609375
373154,2077.605224609375
373165,2074.704833984375
373173,2074.8037109375
373176,2077.575927734375
373178,2077.15478515625
373191,2074.704833984375
373194,2074.704833984375
373199,2075.1552734375
373204,2077.605224609375
373206,2076.155029296875
373210,2075.1552734375
373215,2074.704833984375
373219,2076.528564453125
373227,2076.155029296875
373233,2077.605224609375
373235,2077.605224609375
373236,2077.575927734375
373241,2074.86962890625
373243,2074.704833984375
373245,2075.1552734375
373251,2074.86962890625
373257,2077.575927734375
373261,2074.8037109375
373274,2077.605224609375
373277,2074.704833984375
373282,2074.704833984375
373284,2077.40380859375
373294,2074.704833984375
373295,2074.704833984375
373306,2074.704833984375
373309,2077.575927734375
373315,2075.03076171875
373318,2076.155029296875
373324,2074.704833984375
373326,2077.575927734375
373328,2075.1552734375
373329,2077.279296875
373331,2074.8037109375
373332,2077.40380859375
373333,2077.279296875
373336,2077.605224609375
373338,2077.40380859375
373339,2077.605224609375
373346,2077.4404296875
373350,2077.605224609375
373359,2074.704833984375
373365,2077.605224609375
373382,2077.4404296875
373383,2077.40380859375
373391,2074.704833984375
373396,2077.279296875
373397,2077.575927734375
373399,2074.86962890625
373405,2075.1552734375
373408,2074.704833984375
373415,2074.704833984375
373416,2077.605224609375
373420,2077.4404296875
373422,2074.726806640625
373424,2077.575927734375
373429,2076.155029296875
373435,2074.704833984375
373446,2077.605224609375
373450,2074.704833984375
373455,2077.605224609375
373456,2077.356201171875
373459,2074.726806640625
373461,2077.605224609375
373481,2075.1552734375
373484,2075.03076171875
373486,2077.4404296875
373489,2074.704833984375
373503,2075.03076171875
373513,2076.155029296875
373519,2074.704833984375
373527,2074.704833984375
373528,2075.1552734375
373529,2077.575927734375
373530,2074.8037109375
373533,2076.528564453125
373537,2074.726806640625
373542,2074.726806640625
373546,2077.605224609375
373550,2074.704833984375
373551,2074.704833984375
373555,2075.1552734375
373570,2077.605224609375
373574,2077.605224609375
373578,2074.86962890625
373586,2075.03076171875
373590,2077.605224609375
373606,2074.704833984375
373609,2077.605224609375
373611,2074.704833984375
373612,2077.605224609375
373614,2075.03076171875
373616,2074.8037109375
373618,2077.605224609375
373619,2074.704833984375
373624,2074.726806640625
373629,2075.1552734375
373642,2074.726806640625
373656,2074.86962890625
373666,2077.605224609375
373668,2076.528564453125
373670,2077.605224609375
373676,2077.605224609375
373679,2076.155029296875
373680,2077.40380859375
373690,2077.575927734375
373698,2077.4404296875
373699,2076.155029296875
373701,2076.528564453125
373703,2077.40380859375
373704,2074.8037109375
373712,2074.704833984375
373716,2074.704833984375
373719,2074.704833984375
373732,2074.704833984375
373738,2074.8037109375
373742,2077.605224609375
373744,2074.8037109375
373750,2077.605224609375
373751,2074.8037109375
373752,2077.575927734375
373753,2077.605224609375
373755,2077.575927734375
373757,2076.155029296875
373761,2074.8037109375
373763,2075.03076171875
373768,2077.575927734375
373771,2074.726806640625
373772,2074.704833984375
373773,2077.605224609375
373775,2077.605224609375
373778,2074.86962890625
373781,2077.4404296875
373783,2077.605224609375
373785,2077.15478515625
373791,2074.726806640625
373792,2075.03076171875
373794,2077.605224609375
373797,2077.4404296875
373800,2074.704833984375
373806,2077.4404296875
373814,2077.605224609375
373815,2075.03076171875
373818,2074.726806640625
373829,2077.40380859375
373834,2077.15478515625
373835,2077.575927734375
373839,2077.605224609375
373843,2075.1552734375
373845,2074.704833984375
373846,2077.356201171875
373849,2074.86962890625
373851,2077.605224609375
373860,2077.40380859375
373864,2077.605224609375
373871,2075.1552734375
373872,2077.40380859375
373873,2074.704833984375
373888,2077.356201171875
373895,2074.704833984375
373902,2076.155029296875
373910,2077.356201171875
373913,2077.605224609375
373928,2077.605224609375
373930,2077.605224609375
373935,2076.155029296875
373939,2074.704833984375
373943,2074.8037109375
373952,2077.4404296875
373958,2077.605224609375
373962,2074.8037109375
373963,2074.704833984375
373974,2074.704833984375
373976,2077.15478515625
373978,2074.704833984375
373980,2077.605224609375
