id,loss
385999,1340.898060307592
386002,1020.3914677123144
386009,6173.682581362412
386015,2920.8166340213706
386019,2196.0339685078106
386020,4486.209057369316
386022,1767.598584195082
386023,5520.826984141718
386025,1586.5728567179913
386032,2427.1124731750497
386046,3367.632266866768
386049,1242.5948601437456
386053,3516.6936748685653
386060,1321.8844132531644
386061,1003.5490995675013
386067,5795.194024208198
386073,1052.4926136663532
386075,3067.0137147806745
386076,2670.2292896916574
386081,2416.1652099793478
386083,999.505626499047
386084,2282.9342730395642
386086,1793.5575652806212
386090,1154.016547030849
386094,1509.517150202993
386104,3184.925689503363
386107,1550.2173953246156
386108,1277.8208180743295
386110,1233.6523327491304
386112,1140.5086292844376
386126,2474.990735622066
386127,1458.838437155502
386134,2776.9482295248167
386135,778.318274017446
386136,3276.2734008953767
386137,5422.035600027632
386141,2328.532630633226
386143,854.0903303164715
386145,4543.236551057429
386148,6778.220217063706
386150,1775.7206609165478
386154,2584.347787401793
386156,3436.5233669184445
386158,4710.898561460028
386160,1081.6675901137132
386161,853.0830169460583
386162,3274.915186952752
386165,7098.984708302674
386167,1725.1575617730368
386169,1168.966135445177
386174,983.0491615344598
386178,1843.8696171469405
386179,771.0451606884603
386181,5829.037303303658
386187,1720.9063540003133
386193,1755.9527297914017
386195,1639.0212037440863
386196,2261.8059983091125
386199,2232.8865110807888
386201,2959.5925777853886
386207,1271.8206933383574
386215,1476.302034469418
386217,3974.9175500484935
386221,2435.9093296965707
386222,2138.066913061315
386226,3769.259046749547
386228,1902.8030117799763
386236,2994.365721420907
386239,1552.3462429363503
386245,1718.741022736011
386246,1079.5629809791399
386252,2305.036746286149
386254,989.9922733752607
386256,3483.7452982141217
386259,2176.149116005588
386261,1484.7807624098846
386265,1754.980190388649
386267,5073.225630573312
386269,1314.5443387356704
386272,3877.4114316490836
386286,2012.4054681094701
386292,1999.7300611877229
386293,2385.9173423696457
386294,3738.848706480581
386297,2129.3674844700317
386299,1192.3767770731417
386304,2139.865705914074
386306,1616.8510005218295
386309,1213.6614666602338
386313,1346.4788348746117
386321,1718.7563617300643
386322,1836.8627363429362
386327,6030.638413224412
386329,2401.330741409725
386330,2037.9740383118854
386335,2912.5691145550736
386336,1692.6071702127035
386337,1760.896046829257
386340,1179.670394701285
386346,1779.6368528649991
386350,3222.7445501577904
386355,1169.103370379232
386360,1815.9802569280166
386362,1660.7359259258435
386374,2034.9431081913983
386375,3347.3674115411213
386379,6088.502193695635
386390,1555.8573842655608
386396,2302.098502928949
386398,1928.2758822390288
386404,839.1133777932423
386410,1012.2034318999899
386416,4270.465170737974
386422,793.3726445753397
386429,2102.307323759112
386431,4417.0338738642595
386434,1438.0013729416505
386437,2281.39419920401
386438,1368.0609005514675
386439,3006.052139737651
386442,1010.1895949973465
386459,4613.070586028045
386462,1178.1917356429972
386468,7344.6993879915335
386473,1672.296656655886
386474,2471.484613953461
386475,2023.515801915183
386481,1750.8369776397474
386489,2148.053487987971
386491,2619.8076524424932
386501,3012.1357592574
386513,1708.2823282696656
386517,1347.0159945753815
386523,1883.0159465628592
386528,4943.249849753399
386537,1960.364544169535
386549,2558.0879753257523
386553,2181.3317396528446
386557,1073.0040552737537
386560,4160.25059730445
386561,1948.43019833277
386569,2042.2681078992352
386570,1555.0319638657925
386578,5056.15399704925
386581,4880.36365425773
386584,2390.665519161324
386587,1724.6921858842322
386595,1777.320753918461
386604,2867.4579059285707
386606,881.5483499304327
386610,5087.462253338821
386611,1354.5773683061232
386614,1430.327766869328
386617,1302.0806972936557
386627,1319.7599085933455
386643,1974.7185730189367
386646,1811.7365643303256
386648,1511.656520673578
386658,5314.807990093237
386662,4215.796369661508
386665,4660.390436147534
386666,5702.271510356106
386667,953.851509260727
386672,2708.6650767040683
386678,7383.707787865233
386683,1567.1710221691524
386688,1503.2977799498165
386689,2352.1210697761558
386702,4332.077805105894
386703,1551.4566491363325
386704,3706.4846118630435
386705,3926.074703466861
386707,2213.676807784736
386708,1198.700551975022
386712,2274.960027752456
386715,1617.92691903746
386724,1029.6772587813348
386727,953.461316387129
386743,865.9971574524662
386749,4306.488273566499
386752,3165.827650898171
386759,1637.1139926480507
386764,1523.8983915195745
386772,4509.856169341153
386777,1951.7797473252392
386784,5084.703888704756
386793,2307.6317758170553
386804,1591.020771358337
386806,3075.7239126335994
386808,2760.889762482329
386818,1339.1079092346886
386835,887.5088945454614
386841,1826.0299601456127
386844,1714.5315212859748
386848,5713.964693804661
386850,2669.9763318097744
386853,1208.4644190680174
386855,1054.1275387612636
386883,4456.703601710059
386891,1852.4756840436191
386894,1513.6222653367029
386896,1700.3729899149905
386903,1664.124325306081
386907,4276.749445247713
386910,7855.334199660427
386916,1579.273651333189
386917,2158.1741205953667
386920,1400.0118162864505
386922,2312.2638416698574
386926,1769.604354160915
386940,1406.8871201819304
386942,6548.6600269307
386945,2404.765405395676
386949,2822.1153024640344
386953,2785.8040999202667
386957,2392.4370236897853
386976,4053.3368276639494
386982,4847.114405213582
386984,1124.5526024336725
386986,3138.6413367561604
386990,1559.6826640956976
387001,3095.8868515085646
387002,2723.8400470451375
387012,1230.8345201959437
387019,1519.3231028910088
387024,1505.3642617160351
387025,1736.376253241459
387036,966.4873711484926
387038,2579.6505447263344
387046,1526.3829469500988
387050,1064.8652453017205
387051,1221.601702456974
387056,1570.1507681651062
387063,1836.887956676548
387068,1380.088889589198
387071,1726.9373313138215
387078,1205.3565477397735
387087,5191.777990152199
387091,2991.787010599914
387096,2242.9664119502563
387097,1553.8805245014069
387099,1112.2184584583674
387107,890.9830647364439
387108,1039.200211571274
387114,6441.029062154448
387120,3141.708944905235
387121,1436.7333940282258
387125,1263.1282044300701
387132,1700.173392017104
387134,3374.644562259184
387136,3177.5331336806626
387144,2182.1225557476
387145,1686.2549747546873
387160,2699.487286750895
387165,1223.2792761151009
387166,2790.4839841989574
387174,2279.1008999391065
387176,932.745962057761
387180,2537.7315632950967
387184,2888.2852394496003
387188,2991.1770749836155
387196,1892.3918399471881
387197,6063.658353162238
387200,1795.2797195659302
387201,5407.293303712942
387202,4462.060998933681
387209,6958.163385313635
387211,1994.2340059892167
387212,1459.8833694295874
387213,2051.162199084382
387216,980.7155559124493
387221,1770.0526850883953
387226,3181.1562877705023
387232,925.467690065476
387243,4155.284096308704
387247,6889.565194688721
387251,5025.335094266043
387254,799.1154334981084
387258,1388.225645287589
387259,5617.159539460601
387263,1164.065959452128
387266,1038.1605773466258
387277,1796.3806448799676
387281,1253.1841853199148
387284,1551.0764634258098
387287,1414.8302255386088
387297,1161.3839689967506
387303,1710.0963428326177
387310,2174.3257936484206
387312,1256.8648333240901
387316,1764.5239316202735
387317,3530.534972512579
387319,1356.6219410653564
387324,5996.151513350783
387327,2812.5511774504157
387330,3954.3630958851754
387332,2299.4212950228903
387342,1522.4982299868839
387348,7366.220470648871
387349,1155.8274275891526
387352,4077.3325391289877
387356,1404.3271068773465
387362,1373.5321762059161
387363,1816.7084594465514
387364,1662.1559531996265
387371,4266.831436344754
387372,1370.9217976264474
387376,1039.3700174842545
387385,1154.0482368044386
387390,1381.823780314625
387394,1624.0172601891506
387397,2057.937997652904
387413,1359.333864513017
387418,2218.182712885663
387421,2454.948382367591
387424,2241.3655929509714
387438,4885.076554668201
387444,1803.12169357528
387457,2001.9827482771063
387459,1618.9624304783715
387462,1374.2669160190044
387469,3558.5961911546146
387471,822.6899594910378
387472,1386.8958691365399
387485,3600.335530369921
387490,1495.4841283796359
387504,1643.962594057429
387510,1524.2227349185625
387517,2099.314741044269
387518,3613.761700734273
387519,1190.5601232912695
387520,2554.91837011291
387526,2607.0407326825134
387537,4101.335155343111
387539,3511.7335530678997
387543,1079.0539508851596
387548,1479.0663598095482
387553,1637.142089897168
387558,3252.639365239714
387561,1926.5028551420428
387566,2303.322052011857
387573,1203.1227734271529
387576,1812.9770163962523
387578,1408.056259213147
387585,1984.0293420105183
387586,1331.241681320098
387588,6100.660707648591
387590,1632.5921352510554
387595,850.0524430637585
387600,2168.1236283086355
387613,3219.281766486499
387618,3994.3995421063028
387621,1893.6446146057551
387624,1693.3986611675657
387631,4932.592047749057
387638,2637.9686206494184
387642,4711.428973281652
387643,5345.0825783739965
387647,2562.6720643863036
387652,4154.086174284563
387653,746.0952348687213
387663,5811.392821398296
387665,1598.9328863571152
387675,1076.737825152605
387680,2030.1612493297912
387692,2426.207887024427
387695,1115.2010161541382
387703,2366.1950414502667
387705,3305.4437103322844
387708,1589.0450496191243
387711,5985.425641344081
387714,1560.7848279641441
387718,1643.3284533721974
387719,2502.3671506435594
387724,4534.785865136878
387726,1189.7790210828846
387728,1337.1319566560599
387731,2100.635278524105
387736,4056.966988241715
387747,1927.0001966423954
387749,2876.768304798947
387752,2772.0227104271344
387766,2928.48834450201
387767,1422.8953432651679
387771,1691.8183720673073
387783,1601.628836230852
387784,2100.9251582367324
387788,956.6188561584657
387792,1475.4661479246956
387796,3393.49935009658
387800,818.2043451911816
387804,2091.3170445783103
387810,2591.8847313327287
387814,1113.868161490106
387815,7878.600314465037
387824,1632.1573320496211
387833,1089.341627248402
387844,941.1572697011776
387847,7120.2452720606125
387854,3341.7994679884196
387855,4000.6071245178764
387860,2945.8896794398906
387863,2894.2616567579994
387865,4502.629661292795
387866,2038.4273877728315
387867,1887.087151143613
387875,1890.0470671721732
387885,1541.988371968423
387886,1969.3845440704436
387891,1850.0901909857278
387894,4881.978801882281
387901,3107.3209327305076
387909,1077.5504921971624
387915,6041.984500033863
387916,2276.0457114834107
387920,2561.592096043829
387921,4445.379390264427
387929,937.9161837904264
387930,2587.084986366056
387934,2094.050950249507
387942,2869.905811356538
387953,1327.8882483463467
387960,2080.845574673893
387961,1471.8464072127206
387967,1016.8886905490281
387969,1355.8705721532297
387973,1037.6212049507578
387974,1819.6304366410957
387983,1728.723684040262
387984,1510.400323252294
387987,5016.276937523952
387988,2826.9260499722463
387998,4340.472539362836
388003,999.8913236988858
388009,2010.0113406760986
388012,3539.4752414170434
388021,1548.417770788928
388024,2378.945034837448
388025,1207.0681597369553
388028,1188.32848008837
388041,3384.781404445071
388054,1503.7385151040523
388061,3371.9281708657104
388062,2084.016406599643
388089,6252.1779571535935
388095,1935.017652650999
388096,1082.3271896042068
388098,5003.414098220751
388115,7411.446214745495
388117,3373.2849352535113
388118,1069.0762468703986
388119,1624.575915844679
388121,2025.2696632076334
388123,2929.8657992348863
388124,1392.765607450787
388127,4376.978008569954
388129,2178.6813028916854
388136,2195.3270275734944
388145,3401.6699013164807
388149,2302.841407399931
388150,5655.023213233643
388152,1722.853226576772
388154,2009.2360006692718
388159,931.1829444906754
388160,1306.2115968560781
388170,2532.903423629972
388173,4007.589118402369
388177,2660.6300642410592
388178,859.2002100291795
388187,2614.028260639254
388192,1774.4862088294242
388193,1646.3919669482098
388196,1542.4171550523274
388200,1322.3672780769944
388201,1486.9371341760132
388202,1662.4537995830876
388211,2135.36202998783
388218,1763.6919321922005
388224,2621.957742300842
388232,1203.348277524759
388233,888.0037643342239
388237,2826.720344588774
388247,2725.624533861568
388249,2606.3428290913175
388251,6570.337941771915
388254,2315.154663068699
388256,3525.9377559309996
388260,1663.0336689597043
388266,1161.1177042617232
388267,1276.9807126061341
388271,5674.16361657712
388273,2837.2596445872205
388275,1642.8039489461958
388286,5379.5535580441365
388293,1419.9337838822491
388300,2277.985609588651
388310,2000.8602084787865
388312,3960.9652591362155
388313,3112.3486318497335
388318,1133.2277326380804
388319,6667.594396837957
388321,2570.0258167283305
388322,1375.789520416954
388326,3180.2413791584518
388338,1348.7546792045744
388345,2701.509885948556
388346,1719.292132477582
388348,766.2485939984931
388358,1500.418122648266
388365,3717.1155042797927
388369,1103.6488490157099
388370,2932.5844012523316
388373,1467.1463622972235
388375,3538.6929151785516
388387,2064.968653156737
388398,3036.781228459251
388399,1115.2477179123402
388410,2004.7553824263023
388414,2062.7697050149313
388416,1362.1568738549797
388418,1818.0296949072783
388423,1724.9195294108258
388437,1458.4579190777922
388446,2738.7916659462426
388448,4611.702697852484
388452,880.3793055110755
388454,835.2064988425731
388457,1123.068242558295
388461,1897.3193439913443
388465,998.8450712801193
388470,1444.1082231682544
388477,996.3330580438735
388479,1435.8982247990104
388482,1326.1154658785074
388483,2338.220698108891
388487,1002.5513255970911
388489,3372.745405548618
388494,3426.3491739731144
388495,5337.829422314366
388498,1202.0214672465636
388500,4896.203069257238
388507,7081.199402565084
388513,2241.637959331312
388514,1769.1354899447745
388518,3518.833318732292
388519,1747.4327595934644
388522,1078.670299431458
388523,3119.65164246927
388526,1583.3717117725294
388529,1032.04305365319
388538,3933.164224338233
388539,2025.004123851223
388548,1242.0771711800928
388555,1063.5648048192907
388560,1426.4955610285426
388561,6734.620451618257
388564,1644.785536163764
388565,1897.6671464476012
388571,2049.5547507410784
388577,1319.824237328196
388588,1153.2554617556495
388591,1111.4925698150453
388606,1758.8264922106634
388610,1445.346989888442
388625,4130.903360216291
388628,5434.631354058295
388629,2360.9459539420254
388631,2480.949787470297
388634,1288.6077157142959
388636,1078.146887171192
388637,2339.51644593197
388638,1429.2303999408118
388639,2145.7174535189993
388640,3403.456836473483
388642,4306.405494929277
388646,2985.8367281728997
388651,2055.3485961576075
388656,1367.9425696047542
388659,1572.5984518087917
388661,1613.4569504386652
388663,1648.4457802919349
388669,2860.817938641665
388671,5082.6029491109775
388672,1401.9854026462633
388678,7455.710883179806
388679,8069.431706842736
388681,1114.141182690795
388682,2624.1672439022495
388683,1054.902863143627
388693,1438.3726040345214
388699,1289.6767924992605
388700,1221.7015035910622
388712,1350.9045283558376
388725,2579.769199936906
388726,2159.7837257486135
388731,929.8350865836298
388732,1373.0900126811803
388733,1963.357176196384
388735,1225.5681422387368
388738,3417.483491240021
388749,2482.69956433461
388756,6161.243184180693
388762,1633.0046329443858
388765,1406.9247880309206
388769,1292.9798827593386
388770,1027.93981520674
388772,1375.7479638884881
388773,2501.5427053156095
388775,3188.2924212286334
388781,980.2807249795109
388788,1480.2141848927135
388796,1910.576822099231
388811,5314.807990093237
388813,969.635460561318
388814,1539.2903065423375
388825,2788.5613142710245
388836,992.5959580708243
388841,1507.1707539832607
388846,1250.4573858251085
388848,3333.9077533613317
388849,1092.66407556264
388852,1856.5840939807902
388854,1783.7551499684791
388864,2878.1411906994276
388869,2869.685158214285
388870,4303.7278732681825
388879,856.2219640874862
388880,3719.9439779797076
388898,1344.082258600255
388900,3516.563309752287
388905,2156.728574455722
388912,2410.0771714465836
388920,1314.3918359077857
388925,1349.1278771411946
388929,2409.483271853086
388930,1547.6876686482724
388932,1541.677181885134
388933,1427.9936824249935
388937,911.5046147874416
388938,1747.469948031214
388939,3543.4478491452023
388940,2329.522337086488
388942,905.5582069778875
388947,4731.310617291226
388948,928.5516478131433
388952,3120.4291560549427
388953,1829.563431290808
388958,4192.338240432775
388961,5715.055292408001
388966,1655.5952215985906
388968,1458.3377760959502
388971,925.0021070627423
388973,2575.0820469774726
388979,2727.318445188015
388981,2030.4929788469772
388983,1454.2318428851934
388995,2148.5844242710955
389003,1150.765846730414
389012,1615.256760470971
389017,3626.2270985626055
389018,4838.5900748365375
389029,1689.2396309674996
389036,990.8489784514975
389039,1932.6864026722262
389041,1532.3990287787851
389044,1565.4645551067865
389055,2283.3339533448743
389056,1650.7174532813801
389071,1740.7206462068311
389078,3547.1180797526654
389081,4622.542927414565
389082,1340.8686037415553
389085,4642.846244592655
389086,1102.9103815959008
389090,1436.7896153025292
389101,4837.90585369645
389105,3360.5376466615958
389111,2638.03200529016
389113,1434.6596771691268
389116,2940.8038044522864
389117,3691.0006517155716
389123,1105.324539582227
389124,1958.1909499828826
389134,2146.178563664413
389140,1982.6214944118703
389141,1338.7742453250037
389143,1162.6228225130913
389144,1798.4351251701685
389160,3817.8594938799697
389162,3943.5571964817777
389166,1256.3170500225817
389173,3690.3621703257195
389177,3714.141292106819
389189,1468.274857145976
389197,1868.144387963356
389199,1114.989734279563
389213,1230.4061954201381
389229,5388.446423481038
389231,1049.557432824565
389232,2603.940964546273
389238,1410.746061973612
389239,2999.550404854432
389240,1589.9594708534662
389265,2803.8143036474353
389271,1717.7218764182692
389279,2216.531106825461
389282,990.8176888821051
389298,1170.577855722816
389299,1575.1407806842617
389303,6226.520910412144
389305,1016.2033922231413
389306,1624.4164396453116
389310,6512.265755064687
389324,2799.4329877086006
389326,4919.937039853919
389330,1333.2025227896354
389332,5349.9063509653815
389337,2004.438866123465
389338,2467.226235284074
389339,4659.629050077566
389345,2462.7520137349993
389346,1869.2014528294121
389352,2058.9257653359823
389353,1509.8601995011245
389354,3148.0606219210113
389359,2712.0496220979308
389362,3112.752481177163
389369,2234.3969072333844
389374,4504.540341385516
389375,912.3115619575095
389389,2168.1295819925813
389394,2973.342885926112
389398,1207.4021532744898
389408,1232.3242565265514
389409,1201.3837654558604
389410,1181.803833197982
389415,1413.2178450911456
389417,5124.125781450286
389418,4774.215836842878
389423,5524.345273910209
389425,3656.2986850129973
389435,3080.38961205033
389446,1270.4698429664907
389448,1327.8882483463467
389450,1118.4802417020642
389452,1716.9496624476956
389453,2228.1931772065345
389456,1620.2722118988627
389457,1825.138888427157
389459,1595.564400529885
389464,2671.6411613388445
389477,2688.4795412038197
389478,2496.821125712526
389480,4634.445707635564
389482,2090.0812797509097
389486,1382.0761371651938
389487,1273.1930829781256
389488,2407.0959168010477
389494,1426.1645992165618
389504,2365.7857292768795
389507,4522.760233027966
389508,1209.6546684148952
389509,1817.4045147842241
389511,1119.9093321285013
389513,2997.115367011466
389518,1546.396221062816
389522,2300.0938577576917
389526,3609.918427031496
389529,1305.5732914243454
389535,1134.9249593207683
389538,2082.762078522565
389542,1452.5745592428016
389551,966.1497114435346
389556,2216.4732848521985
389557,1205.75131957962
389558,4475.387440350332
389561,1718.9923635081718
389563,2018.3076634830315
389570,2121.6761931740198
389584,3346.05093314547
389586,2431.1947968960853
389590,3043.5955817866643
389593,1390.4918643490707
389601,6575.599340719903
389605,3531.077926559826
389614,3304.220843038199
389623,730.9492535056066
389628,2243.859672952893
389631,4996.020902015881
389637,4569.028232258108
389643,1991.642722505207
389648,1262.308157511924
389653,6784.020652800152
389661,1685.259719118248
389668,2664.9112266544175
389673,4381.854507995514
389689,1898.796967165006
389701,2485.291567400285
389704,2317.1978864713774
389705,1994.8501707566054
389706,1226.829138361895
389720,5708.452119692559
389721,3397.6836324291385
389729,1191.1953508495476
389731,2088.162341534287
389738,1878.9444959027883
389741,1341.6392899815573
389742,1282.9946116253705
389752,1168.8401503047505
389762,2416.626372507408
389768,861.4622765108352
389776,1075.8149830991067
389787,2701.131576259501
389793,1349.0871259432836
389795,1526.5055518860233
389796,5243.867588025769
389797,1446.7407553229532
389816,2169.548513246873
389817,3998.531369233524
389823,2792.438651798482
389830,1585.503638687826
389832,3179.5624643858982
389834,983.589876402121
389838,822.0627309763331
389849,4731.245656751987
389851,4584.505486963503
389852,1123.1607648598413
389854,2077.8735569712003
389861,675.6958912353454
389864,2277.6556633940513
389865,1418.0731629196655
389872,2146.10342394443
389874,1156.0012120352544
389875,4825.540149843992
389880,1579.2476313986444
389882,1691.099596576759
389887,2189.3354770170454
389891,1473.15548805982
389897,2410.7854101700113
389902,1505.646415638232
389907,1509.7544781147299
389920,1010.9895125661402
389924,2890.0048479211987
389927,1829.6651698799953
389938,1479.220705693596
389940,1214.1556428373906
389949,5514.932810299181
389952,1303.4714223119895
389954,2956.9118652394714
389959,1516.3325917905754
389963,2031.0729387707856
389973,833.9815328404272
389974,1242.3227693616625
389975,2855.0536561191425
389979,870.3467627778291
389980,1453.6110132189538
389985,1648.8498322809996
389986,5637.092740372192
389988,2894.410679098837
389991,6259.693691611757
389997,2943.013271935127
390006,1881.519603792483
390008,1481.9772701627353
390014,1409.8495358554628
390017,985.5195638782105
390018,3560.59510973905
390023,1553.4656178632163
390024,2067.7291520115855
390029,2719.389540302179
390030,2216.7350174011544
390035,1291.0844040589873
390036,2278.539275973679
390039,4410.634301000449
390043,3092.649543458689
390051,3931.1072701949147
390052,1844.4165317274776
390053,2865.3700745250812
390062,2801.828591661216
390065,1813.584488047473
390067,2327.0256953554986
390070,1900.4048950634133
390075,2073.0121637486964
390077,5599.894990273505
390083,1949.6437785833023
390087,2330.6436596124445
390090,2575.3454620960174
390092,6063.658353162238
390095,7866.116195898285
390098,3234.5672164587186
390102,1389.757990678093
390104,1662.7665386528852
390105,4339.906425960491
390108,1664.1197556205966
390111,5923.8059488792715
390112,6017.760101974547
390116,1581.2654477058602
390118,1352.8673981877673
390129,1731.258108207535
390145,2330.7652619562127
390155,1232.5772340313347
390156,1592.8327317761616
390164,2431.413448026968
390167,1363.2317528987742
390170,1652.587189700726
390171,1741.405519560337
390174,2155.300272254837
390178,4300.443708188848
390180,1867.5353078945664
390182,4844.353326517053
390183,2444.055090858976
390190,1360.8763589817015
390193,1370.8210994386436
390195,3563.3240517454024
390213,1113.7037692375645
390214,1845.8580231717908
390217,8201.08639641709
390221,1753.0463549334818
390225,1321.7492064063354
390244,1238.775698531568
390252,1895.7921129477174
390259,5566.5183990995865
390262,4463.776725828113
390267,2242.1997233191596
390272,1044.8435862696274
390275,1464.1660747675835
390278,3905.2634006112285
390284,1720.2507997536502
390285,1008.3514242114694
390290,1805.1504237294714
390294,6427.7067925268475
390295,2466.4844829198596
390301,1546.8740159780468
390302,1397.2762914625443
390306,1708.2729463958244
390309,2011.897133597189
390311,1748.147875978541
390318,1071.9409054763928
390323,1689.0494566753864
390325,3372.256893019289
390326,7450.788653468239
390339,2740.222859096646
390340,3734.4878222077464
390343,2996.185511086731
390345,2831.503952969574
390348,1428.0564242210578
390353,2838.6273167004274
390356,5956.379968632979
390361,1170.236374344032
390362,3223.9195578489107
390368,2734.985062816785
390373,2112.1167214420975
390377,1380.2963928699876
390381,895.4655424897231
390383,1241.7583071165748
390393,3930.7024847021016
390396,1346.3448094893631
390400,2228.6505915170615
390403,2163.32284648331
390406,1608.9021312920531
390412,1800.5512859944572
390417,1895.2963203495524
390429,798.2069308776273
390430,1760.6458312467278
390438,1764.47184445237
390445,1519.688202618148
390456,1604.443878672803
390457,4400.605188793662
390458,1135.0527433533105
390466,1421.0854728366976
390473,1398.4652848946635
390478,1336.151036244709
390485,2032.0854772048554
390500,1481.1381702829071
390504,2467.085657776189
390507,1179.6177559602752
390517,2768.2307319050315
390523,1063.4202472697161
390525,1647.1030474978818
390540,1380.0832050068584
390542,821.1388503794335
390553,1090.7918942040387
390556,2384.7579664945083
390558,1166.1695761128335
390565,3275.1422662980335
390566,1480.3340976269142
390580,3414.753715035609
390592,1003.6476224538571
390598,1951.1701886394428
390599,2394.9282138189496
390600,2770.730877087734
390606,2782.789786913012
390607,1819.0883741300129
390612,1828.3856853020598
390621,2226.1229842677353
390623,5820.831719642854
390624,1173.9522165487062
390625,1273.1144210640925
390628,5382.841393457894
390634,2801.307383026532
390636,2830.6118754778026
390637,2869.905811356538
390640,1325.2090377848292
390641,1629.6706475997948
390653,1458.417870317462
390657,1514.0940916819698
390659,1728.0639655774446
390665,4323.289711299469
390666,1166.4906514925838
390672,4881.107494035348
390673,1168.7222020038962
390674,1504.3993437380545
390675,2973.8613966254893
390676,3356.3991099924856
390678,4062.2008011591734
390680,5719.718182001968
390682,1177.8844204235718
390691,2730.0515091872185
390695,3022.4802449491353
390711,1299.62484717739
390728,1668.3245942005988
390730,1468.254697842524
390735,3578.0758876108493
390739,1284.107515412542
390740,1595.1142725195302
390744,1750.2373066806335
390754,3288.464006333094
390759,3686.715823436577
390761,885.7364559181043
390767,1683.3449276687497
390768,861.6752049047045
390773,3810.9359499525494
390774,2195.3933407155146
390776,1824.740490765395
390789,1669.462271214229
390796,1054.7406566472232
390798,1492.4626700761269
390802,2380.7814016379966
390805,4720.591223992249
390810,3778.9542933775106
390814,877.2836806685953
390821,4437.244753968299
390823,1443.8435485186124
390824,2196.211870084656
390825,2127.7016697910094
390831,1751.7494963598972
390833,1468.74565557714
390835,5267.644805553046
390838,2363.328097839126
390843,1780.8687752358471
390844,1989.0370548384196
390850,5539.961935301176
390851,3337.040207841505
390854,1336.9135042196262
390855,4423.588496024047
390870,1159.3168401318733
390871,5499.296096516892
390880,958.1140609035649
390890,1758.3472054074439
390895,1110.0787922360466
390896,1548.9461670945989
390900,1325.3400493073539
390901,1058.2793682932727
390909,1832.321165109581
390912,6023.695427475877
390916,957.263972387811
390923,2018.0167147265736
390924,5060.459937171459
390927,3273.6159664033867
390929,1585.1477555621852
390933,3352.3001901553666
390950,1399.7840518761063
390953,3000.411271548147
390956,1973.0179697438487
390965,1075.3143640607111
390969,2228.6536514606837
390971,2352.020958438251
390975,1351.1261944827795
390976,2201.924429341111
390983,5508.454974337054
390989,4937.721463887783
390990,1548.0617099900028
391002,2186.5612304989286
391004,1325.163550701971
391005,1918.2125101660276
391012,2251.840843351101
391013,4198.421078457523
391023,2128.252413356628
391031,1245.1087569478939
391039,2824.2976411724662
391041,4560.160151930597
391046,4265.952771671031
391054,1582.8935100741035
391060,1220.9452310430952
391066,1202.4935679751131
391074,1287.2231288544824
391078,2780.8838728129967
391092,5995.542322464831
391097,2539.950296143807
391099,1616.9509008860882
391109,2780.828510060454
391111,1516.4252403967087
391113,3152.4573004223776
391118,3079.729899295655
391129,4019.7237982479955
391133,2520.689788838053
391135,2028.319603656036
391137,1277.9953978163599
391141,2402.818163181106
391143,2109.4475644070503
391144,6088.159462811369
391154,1149.1940274847066
391162,1726.3612529741447
391163,1899.5975007927063
391167,1492.2075721945741
391174,827.0059751145434
391176,1234.0690796496406
391177,1614.0363500293302
391184,6983.123762364546
391192,2299.0803524398116
391195,6701.543471849614
391196,1601.646428643093
391197,2342.081154814032
391199,1475.397271725762
391200,1095.67542831998
391203,3340.91863106029
391209,1864.6541689453577
391214,1131.693075887561
391215,5509.574429714875
391216,1676.920426822593
391223,1880.9255316958659
391226,2677.000220854576
391228,2023.9103577074322
391232,1326.90317803361
391237,1662.3761946181894
391240,1615.6194033997497
391243,2308.2195856855665
391250,1838.1380579737547
391253,1693.6544348376328
391254,3955.70437228451
391257,5542.0769120872255
391265,3378.2605450444544
391269,1305.8179980606476
391276,3206.3965683179804
391278,2860.7118870779796
391286,2050.539902336114
391297,1502.2568370106815
391303,2695.5447045327464
391308,1544.6519310747012
391311,4003.167607565216
391320,3906.3466615142142
391329,1368.3999847835
391330,6270.360037419134
391332,2125.710249477952
391341,3294.8522510039425
391351,1842.5460465248652
391352,1956.9129379509523
391355,2451.4622384295353
391359,4684.505419892159
391368,1330.5600874472714
391379,2391.489540611704
391384,1848.4804192757633
391393,5496.306893774554
391398,1880.6130734151316
391399,2435.3140799840153
391403,2120.2871158640614
391405,952.4348770331655
391406,7913.020316379022
391411,4585.223120091424
391412,1478.876495849006
391416,2283.0643573800726
391418,6167.845049615358
391420,1080.2746916538931
391423,2105.7898469835277
391427,4011.073669031419
391429,1287.0578913181646
391430,3045.853004310703
391432,3059.0610125608764
391433,3936.865130195742
391442,1152.1088429390227
391449,2919.9846180315685
391451,1385.0604734759193
391456,1615.5118219281187
391457,938.5783264139436
391458,1504.642064639276
391462,2308.4398548930544
391464,3513.7978115583414
391466,2091.350065735442
391467,6020.454246012397
391469,1200.7686586537363
391472,2145.056161792273
391473,1205.9077743721443
391474,1739.2585727487105
391481,1605.8532547580123
391483,1732.1770705137674
391489,2182.359257201234
391491,1520.7798522208775
391501,1342.311815241881
391504,1558.1907893053667
391516,1998.7075743166176
391519,2342.4509874293312
391521,1781.7700359149912
391522,931.2443152791378
391525,2122.094259252206
391528,2537.7315632950967
391529,5764.055449415187
391533,4569.6430555011775
391538,2352.9544197828623
391539,1973.4040339455169
391546,4910.320457261556
391549,2679.690219055138
391551,1447.716395657558
