id,loss
240611,2293.7606178473097
240615,5066.753667796374
240616,1406.2448551660639
240620,1588.199212975863
240621,2961.8317050480896
240626,1509.8053343898036
240633,1859.5415015574538
240638,1793.299017634323
240639,1756.342411697296
240641,1563.322247264916
240654,3329.8593622056233
240661,1388.8910347329359
240667,3379.6433817353386
240668,1715.673963504204
240677,1750.0465906982954
240686,987.1035164157673
240687,3732.7632660565514
240690,1208.7920370160516
240693,2474.858787219831
240697,3344.145193989008
240710,2028.9747058062376
240711,1639.2111295180346
240714,1246.5668799993646
240717,1408.288162359034
240718,6887.118528019962
240719,1252.5060565905726
240723,1199.5933365716262
240726,2109.954803999915
240734,2199.8450315377677
240739,2176.2635627003056
240743,2588.2986976634443
240752,4381.870723752947
240756,2178.912405637133
240766,1879.4087309175327
240774,1967.3750870377337
240778,8200.109683037472
240782,1201.523135146875
240786,876.2282877092575
240791,1067.6768251125047
240796,2353.9268169174634
240803,4786.540493427563
240807,2315.8087276092238
240808,1801.5165984510838
240818,2613.484518258494
240824,3580.248479763157
240826,1208.13857955269
240827,2085.888240167649
240828,2600.680060783246
240829,1290.8126839171368
240840,6994.480823146343
240844,1410.9088703631135
240856,1110.4586636951958
240863,4709.757685593524
240864,2634.0928599988783
240868,1642.3829497424422
240891,2293.2345842830873
240898,2182.508184336769
240904,1658.4608749529623
240905,1181.4183614420576
240908,2756.2558873398957
240917,2806.5575914956266
240919,2962.6664987147506
240924,6896.241042883431
240934,1950.743539810992
240941,1404.2781680287728
240946,1814.0148297120636
240947,3178.2316568213673
240948,1309.6884897202747
240954,1945.8513198504702
240961,1813.8357856855034
240965,1639.8834749942712
240967,1873.2951533237028
240981,5423.043746930951
240983,2753.6535176214393
240986,1095.9708246629332
240988,2926.4069903430973
240992,1704.4180365343059
240999,3299.67005389953
241011,6638.131131568083
241014,5480.808115423796
241015,4358.115745477415
241017,2047.6602273460956
241023,1907.2163310455526
241024,1660.8769937472603
241028,1658.4980437106801
241037,2434.8032955839367
241039,6634.030160230108
241041,1840.387064695541
241043,3034.197042709735
241050,5222.661440231304
241056,2909.421195011436
241057,2267.9511327865316
241058,2890.9027770796956
241061,1553.2221116622347
241076,1861.1595431390151
241078,3584.676266251098
241081,1778.2399536272633
241086,1138.128864817941
241095,1319.1481904853756
241096,2656.9178516871452
241106,1484.1748081452454
241114,999.9304801178316
241121,1455.904179446779
241125,2254.2131585866787
241131,2493.6592780426404
241133,3081.5731100808434
241141,2428.9241113514827
241142,951.8536672485548
241143,1551.663119336698
241150,2595.765230498251
241159,1411.1315760577475
241172,1115.2440479031354
241177,1179.622097115565
241199,855.3307265064979
241202,3539.715257214724
241206,3394.547435422493
241219,1825.5862171060414
241223,988.550057019362
241228,2920.720605678292
241232,2509.5504810343887
241233,1135.3449569961128
241238,2089.8177375595906
241240,1300.6395467693092
241257,2246.0876766971123
241258,1032.1012333092235
241259,1197.944791575396
241267,2502.337904785005
241272,3132.14031064442
241273,2073.0702170232867
241279,2983.5119715385363
241281,1593.5822036678392
241291,1148.885808702688
241293,2111.923663120055
241297,1193.5629640932325
241304,1856.1901448111212
241305,2760.797852409552
241309,1311.5539738226876
241325,975.7857891105551
241326,2248.1331810346587
241328,2578.125509839756
241330,3197.811347696828
241336,1293.1882639532664
241341,2587.9136568434114
241345,3729.8773516167616
241354,4878.480107172357
241356,2330.8677343044696
241361,1516.990734361334
241362,3400.1979716059304
241369,2096.210094294355
241373,2165.460783080549
241375,5640.692212659751
241394,1557.3492133854804
241396,2136.475004400551
241411,6467.93665311156
241422,1177.6814253797418
241431,1104.0584833279324
241434,1574.2805747616896
241437,5086.133263088241
241442,1405.7748783082081
241446,2450.7319114466077
241449,5591.455688897834
241454,1952.3143275565676
241457,1831.050719263077
241458,4909.714072629619
241462,1393.7540030256375
241463,1781.4709582754904
241483,1394.014548105074
241488,7813.950667281122
241518,1366.9723412754481
241526,2044.3119613602748
241527,2514.8752175984
241530,3088.6343490550184
241535,1557.4420413985983
241543,813.7141479016718
241544,2044.5361785536966
241546,7773.857982323193
241550,5467.7459867050875
241553,2349.824511029492
241554,3469.4902576635936
241556,1156.5027956991369
241566,1132.054926991295
241571,1108.4029010291233
241575,1632.7885291076034
241580,1479.9564949748071
241583,1754.6782718075501
241584,4745.863914300747
241585,2135.1764920632877
241586,1315.2615585913138
241587,6357.393910219507
241591,4792.866919618026
241592,3949.1578372122317
241600,1475.6896547542954
241602,2509.909500788793
241606,1018.261763103792
241611,2738.4316056963294
241615,1541.542748315306
241616,5855.767444634782
241621,1872.6065789611716
241624,1465.259691138533
241627,2691.2315479751614
241628,1619.5390807038277
241629,1625.272397325234
241635,1462.1217445581494
241639,2059.722920023931
241647,1417.666193681677
241654,1986.14573936899
241659,3714.3085460445463
241660,1800.7942990125675
241661,2387.3296918207434
241662,8025.707312171888
241663,5892.853747372577
241664,1614.738912255507
241666,3737.294130697484
241671,1616.0345171083952
241674,1310.2013112752088
241675,2129.67753019235
241688,988.5227175082262
241690,3244.0862567752783
241692,1688.9267145172446
241695,3668.1588692042965
241697,2310.1100204863887
241700,3166.7739703054885
241701,1190.3057030960695
241710,2178.8282493640036
241711,2837.393577169419
241721,1499.9286469070266
241725,2854.9184377455053
241733,4884.792952604672
241734,2914.076600043426
241736,1554.9354017440155
241738,1383.7507212046814
241742,1649.8641320620145
241747,2075.4182849391937
241752,5407.0708845598765
241771,8659.547029202817
241778,2339.9302405560834
241781,1894.0985377218838
241788,1724.9804250395266
241790,2407.516997602673
241791,1289.370125614753
241799,900.7080456535589
241800,2366.9403055477005
241803,1944.9181223560104
241809,1937.9869891590222
241810,6467.868802111725
241811,3073.4403984288174
241812,1312.8879996361513
241817,2719.8535108761007
241825,2823.607891938344
241827,2393.101350488202
241831,1329.4544595761286
241837,1152.9496710307078
241839,2089.920379863536
241842,1631.6273094569283
241843,2628.0958575926234
241844,2176.353846502945
241848,3755.651731295907
241853,1805.7066580656535
241854,878.241137318906
241857,1424.506823547007
241858,1791.9518679928497
241859,1125.06720334812
241863,2888.6498244980653
241868,1373.1885301749192
241870,4046.1573964001213
241871,2722.545966643386
241878,2230.365791753267
241880,5701.661144761404
241882,1766.0959953918807
241886,1229.4869238465592
241897,1942.600980678476
241901,2769.5304893775974
241903,2032.5478885098394
241905,2490.642057653861
241906,865.0574536583173
241910,1671.4938495857928
241911,1851.0168744427342
241924,1554.3571775180494
241926,4913.653439749909
241928,1257.0197595414393
241935,1040.147992318682
241943,968.2540296113924
241944,2341.121065454748
241949,2043.0665414848966
241950,3158.82004868377
241951,8007.015300802221
241952,1436.7353877109836
241956,2704.568240426026
241963,1354.0314162231223
241964,1814.453432493354
241976,1057.3716239093355
241980,3528.629857576391
241994,2147.7823915739455
242000,1282.324553899583
242004,3489.1302099325994
242007,964.8890224093084
242008,1187.3613299040696
242009,1462.2312081099938
242010,1617.2671528734313
242014,1849.1237114758896
242019,2111.653792658446
242038,4541.747994977458
242039,1128.053417556184
242066,4220.338238471788
242070,8450.748592975993
242071,1564.9138475042434
242080,1519.016039559367
242082,5710.563883503689
242083,4044.949798413341
242094,1935.04041493312
242095,1441.186439424672
242110,1386.3112239967668
242114,6714.880662199695
242115,826.2488977526724
242118,2151.9700907337055
242131,3380.036620260402
242146,5432.013917261974
242153,3045.572941823303
242154,3295.4308786596202
242156,2663.077129623743
242158,1560.3946274645332
242159,2379.700048542073
242162,1134.8897521838644
242164,3027.563410675893
242165,1302.4815835470938
242168,4363.58876871756
242174,1507.6600248973807
242176,6470.719157040899
242181,1650.6620555050915
242188,4135.497911942039
242192,2209.196469673862
242194,3397.086421960492
242207,1132.2017637058025
242210,828.9766228870051
242212,2277.283672137975
242217,1447.016128864642
242220,4302.756187795139
242221,2638.0234059271515
242232,1168.2631408887803
242233,1954.8350663473177
242238,5279.37377807321
242241,1478.406887755724
242256,1091.6876281518723
242265,2451.443692214442
242267,2280.297933748807
242273,1892.2325914741934
242274,1589.1635643178968
242275,1681.8056248623973
242282,1608.5119032297262
242283,1234.1365678411103
242284,2362.5370472892164
242289,2394.2747090455828
242295,6883.290408645083
242307,1384.888064697135
242315,5577.241537132883
242317,2314.7488771017506
242320,2878.6972753096366
242321,3370.190443186658
242322,1590.400729927814
242325,1088.2308863687908
242326,2512.656503692118
242329,4119.449776505558
242332,3129.57549246526
242345,1582.9151663534008
242349,3357.041711246215
242354,3508.1586064202256
242355,1949.0336757096345
242362,2648.7297400015154
242365,2021.5965257831738
242366,5057.942877481319
242367,1996.7784202318649
242381,1912.724512190197
242383,3824.436781099758
242394,3039.021671658753
242396,1076.9063975875736
242402,1496.477387496438
242404,4094.207517193288
242408,5033.334889026096
242409,1271.1665436646608
242413,1877.0828128885635
242417,1414.7273098754845
242421,1998.688370083947
242427,1600.4739701001072
242429,2114.0183450304316
242430,2353.7303981523573
242434,1178.6072437102277
242445,4122.48771433357
242457,1444.209211224429
242464,1290.4840447804227
242467,1756.7385888237518
242469,6258.336255236984
242470,1899.8387768238722
242472,1189.1466977234443
242474,3420.218630102091
242478,2005.8270347981452
242481,1969.762166946598
242484,1593.2835991182333
242487,2592.807439191423
242493,2133.2296945805947
242495,2477.847435140266
242503,2300.1197306506047
242504,1854.9629163822215
242508,3312.7078055820034
242512,1362.8746164712802
242515,1179.7959186043124
242519,1160.2383634789037
242520,6351.237004092169
242530,2850.065337636288
242533,5921.358977505413
242537,1990.414968778457
242545,1430.457288780263
242548,7165.965500316188
242556,932.994152499884
242561,1520.8765158661568
242564,1869.0757013544135
242565,1065.6301387995998
242566,1063.157899812067
242568,5660.830832520436
242570,1038.8983749183599
242581,1759.3549289468353
242584,1071.3206053098704
242586,3627.2529887496953
242590,1622.221028653487
242593,2995.2719449930773
242596,3097.2857447601746
242600,2086.7069804932266
242608,2086.0991121783436
242610,1260.2810885140088
242625,1830.0730937564088
242629,1400.7003094101078
242630,994.4318924999056
242632,1736.6594736588825
242637,4594.430193633268
242640,1050.3188862199531
242644,1932.0172483970687
242649,2096.840905785627
242651,2242.246010951421
242654,1414.4197282017956
242655,1110.3294712703453
242666,1781.6000826303252
242667,1700.2984191721937
242673,2983.378245494762
242674,1637.3308090690618
242676,2147.4372832967874
242680,1982.8725309690474
242682,2392.258211631359
242686,1787.7425772817053
242688,1376.8142823238493
242712,2352.3895765958714
242713,2307.6372718665234
242714,1886.615187836095
242717,5853.120992196165
242718,1665.7404475208623
242721,2714.8092565545085
242724,2698.1122892297917
242739,1044.1015133746762
242740,1290.1628716648283
242741,1836.1401702095118
242748,7745.795894613372
242752,923.0610448244353
242768,1262.668512978098
242771,1875.4929599000186
242775,4970.801265900284
242776,1384.5493383242574
242777,1887.0371512750032
242778,1857.3003926604042
242784,3425.9020967498514
242787,2278.2818269275767
242788,1123.2768067992326
242794,1784.6210321346987
242797,1246.0445036112635
242803,1538.8408153547102
242805,1254.1591162789146
242807,1371.6284041404854
242814,4352.836386230287
242819,2451.6447580439503
242821,2407.64902048226
242831,971.6581077794506
242834,7993.907248171926
242840,4037.8080431267867
242845,1095.0441249556995
242847,1218.9281618859457
242852,2668.9528679281284
242854,1569.8024207904643
242855,1276.6505661258109
242867,1749.1263932799975
242875,1977.10954537491
242883,1923.3868942232707
242885,1823.3912476824482
242896,2338.79689717445
242898,1452.0936909489506
242901,1280.770553507748
242902,2027.2842369652883
242908,1308.7757770025253
242914,8772.216143978874
242915,3677.451421057598
242922,1861.543857334333
242925,1660.954608411565
242926,4655.748640043375
242940,3060.684584595734
242941,2267.8992240986727
242942,2701.939945166072
242946,2096.2110938454575
242958,1341.8686899194097
242965,1466.0508220199208
242967,1861.3672227116701
242968,5400.371478283119
242972,1620.0897931378333
242984,5471.324269026912
242986,849.6701805849405
242989,4157.694480308969
242992,1640.7673249284248
242997,1615.3742604165102
242998,1282.6890358468142
243003,1688.9967808128808
243005,2592.662790635493
243006,1278.8378661478196
243017,2160.5245274561776
243018,2052.529458385076
243022,2055.4167606549026
243025,1769.5774613650358
243026,3188.81529846652
243027,1739.464868390212
243034,4249.364037247194
243051,3156.8474867992577
243059,2072.2706610710256
243060,2601.9899370825465
243067,859.8346413253538
243069,5561.138010417683
243076,1722.9663915455626
243077,2443.3667972990866
243078,1480.7096665918968
243080,1665.5387108548523
243088,1925.532368729828
243089,2882.941951420303
243093,2037.3471809987252
243094,4106.756379939656
243099,2557.453780539368
243103,1706.4632782427168
243108,1489.2449885076492
243109,1453.1659407681573
243113,1218.806109646386
243116,3370.0650970190754
243118,1937.6414050011801
243120,1516.9408235114113
243121,1291.6137075500324
243122,4709.474724872661
243126,1652.0345358563889
243130,3119.792387573279
243134,8479.447891287018
243135,966.7334632757726
243136,1679.3518536596262
243139,1996.9012498305958
243141,1779.5810378026229
243145,2320.9846656552227
243149,1640.8925103163665
243156,1234.1195019760648
243163,1530.679459040337
243167,2447.361651257768
243170,2720.8640048450675
243171,6457.865491636122
243181,3029.3165148915873
243188,1436.5517956384754
243190,2362.3140018192103
243194,1150.3894935225924
243199,4775.515521847392
243200,1782.5212145750174
243203,1875.9356929910296
243208,2923.2187991126543
243213,7248.264789047506
243220,1298.1815655932628
243228,1524.1638162782333
243229,2858.6304764056636
243235,2686.501692245171
243238,1689.5163284990592
243241,2429.7790143031352
243247,2976.2454061855087
243253,1465.4616265393693
243259,1195.7823756490834
243261,1116.4646411701606
243268,2651.217779948115
243273,3219.6971446253515
243291,2422.3267074409655
243298,1393.3101251326977
243299,1528.9287373782954
243305,1604.0113295549713
243314,1380.2442492494272
243318,7088.074307757606
243320,1406.4232327253385
243321,6237.963477806189
243329,832.9226467619774
243336,851.9148592167097
243343,3553.5083104841933
243347,2867.262371721824
243349,1775.8072096458664
243350,1349.5721513439544
243352,1414.7273098754845
243353,1599.8101538512356
243356,2115.403849249264
243358,2236.606741864426
243363,2453.8879934321108
243365,7101.437324452968
243367,5500.381156399594
243375,1354.3045547728907
243381,4087.376371877757
243398,3249.449149291525
243408,6905.355884805138
243409,2233.6236073824775
243410,2775.872730580825
243414,1416.3229505603258
243419,1453.554722859911
243420,4339.461093533998
243421,2290.493726864495
243431,4411.76765064871
243437,7185.503148364391
243438,2192.401589409028
243443,6649.605781745229
243444,2310.2752583402803
243448,2279.1641297054757
243454,2791.112437580665
243456,1195.128542556675
243462,1574.702510912135
243471,1041.6891546093443
243475,1768.8021787824525
243480,2281.3137268865025
243484,1958.1096102546555
243493,3147.5343989187136
243496,2243.9851818732486
243501,3767.709032759553
243508,2026.20280560194
243510,2483.6093553925584
243514,2916.1797326367546
243523,5568.387332101489
243524,1619.312053232329
243525,2386.960889238673
243531,1167.5942898237136
243532,3767.2778773505856
243543,2818.4330344751043
243552,1875.4884883816828
243553,2376.242772410727
243556,956.2291030581396
243559,3280.3456557431105
243563,1280.7479571044137
243568,1802.2409063542887
243575,7384.889828325638
243578,871.4697717506831
243583,1758.7275243411698
243591,4838.618556422108
243593,8693.738008679204
243594,2729.439091547542
243604,802.8780689098337
243614,2980.5244819477157
243615,983.4483507568342
243618,2592.703588129069
243634,4235.623977341779
243636,1960.329337280511
243638,2911.673687086904
243640,1393.8031838269828
243641,1021.3403934191651
243643,1771.7338400982132
243646,1373.5794938483361
243647,2842.2169681059504
243651,1283.6141596011807
243652,1282.9447242537994
243654,2069.9488558169664
243655,2244.5545023371906
243656,4389.583353619661
243662,4159.733034336967
243670,2846.3739219114877
243671,1852.232660047637
243672,3083.313381032018
243673,1546.9497902322917
243676,7924.265988199168
243678,2738.213548125823
243680,3760.4470626890693
243686,1178.67581015951
243690,1568.3785950345505
243696,1946.3979027345513
243697,4702.500406045784
243703,1192.3058378657652
243707,1421.1891224764076
243710,6720.569653349203
243720,2603.3588172456607
243722,2041.6320339350777
243725,926.9204012684417
243733,2500.7359398478625
243736,4107.394820378382
243739,2434.787041572611
243741,2015.010813466159
243749,1085.6668692612366
243750,1389.2122751817215
243751,1879.4795298325766
243756,1179.3071460847523
243762,2247.6519075034503
243770,1805.4543944751572
243771,1544.639006590205
243779,7146.392376003089
243789,1395.3852051744723
243791,3438.74986720174
243801,4163.257249525165
243802,4315.787852798453
243804,1698.0953763227542
243807,2392.6130011135797
243820,1209.4856414775911
243824,1017.6884958365018
243834,1843.6202178779452
243839,1277.7516687055295
243846,1406.237479137603
243849,4179.794926561552
243850,2631.610852145384
243855,7073.441132367042
243857,3050.980077616434
243865,1544.047677164214
243866,2526.6812471760436
243868,2725.846720266328
243872,1894.1762124990275
243880,2716.890350543283
243884,3213.6140127288786
243891,3323.17508807094
243893,2329.957639105765
243896,1711.9613710846897
243902,2115.025619381684
243907,3005.037110668655
243908,2171.6443766592665
243911,2449.2494065774226
243915,1594.1491743936037
243919,2451.5979970771255
243924,3250.1526794168353
243926,832.9226467619774
243928,6014.945245227895
243934,1665.6586379749313
243938,8642.757507660672
243951,1154.2440040470885
243955,1308.0551712312667
243963,1975.4038872087663
243967,1560.9542565080162
243971,1568.169955640661
243977,2454.9389727002404
243992,2416.8832815237306
244005,1618.3170600712076
244007,5146.047731155927
244016,2532.7028501615005
244018,1255.4790638351342
244030,2200.121976482288
244033,2913.555569126827
244037,1510.616194680338
244044,1915.5822989407977
244045,2060.392856903828
244053,1965.1886128090969
244056,1837.4697208503683
244058,5073.842382103995
244063,2016.3371980236711
244064,1878.699096765085
244080,1896.9538224464284
244081,1439.5504315223163
244085,1453.3918513932185
244088,1152.109380214107
244094,1753.6971020577528
244096,1536.7832153946788
244101,1003.3277450981152
244102,2711.6033256505484
244110,3172.281323057485
244113,3464.5537885797785
244114,1536.159733068825
244120,1235.8808835785674
244121,2144.67329931253
244122,1350.3143410009893
244123,1690.1754576050998
244150,1792.4235970914804
244154,4033.8398670837573
244158,1944.5527574415614
244159,898.9638554404916
244167,4584.7177256616915
244169,3947.188600313232
244172,4810.006123468803
244173,2898.1959015730654
244175,2553.4301963153575
244177,1766.4884763272273
244182,2076.8151319799085
244184,3785.342314568743
244189,8388.823565561639
244192,5060.833057411134
244195,2280.3773102777327
244203,3256.6093250424337
244216,2114.5294843610714
244217,2286.6764219032125
244230,2184.9301977710334
244245,1965.9515398749725
244249,1154.926685028494
244250,1921.3143528248518
244251,3929.0861559132504
244258,2290.531953921671
244267,2596.2764746086636
244269,1810.966575126488
244270,1171.153453709455
244275,814.4214077464036
244281,2092.386305851554
244289,2119.5840050087654
244291,2678.2173005329823
244292,1683.3436609064297
244295,1884.9965877586342
244300,1552.0079466813095
244301,3229.1159662047617
244303,2123.4828103657846
244313,4837.635774932978
244316,1374.1415762928364
244317,2100.7599827775075
244318,1085.9687223319117
244319,2909.551606026757
244329,1659.8620012100093
244350,3409.0327658601295
244352,4486.070427009038
244363,1113.0488557331769
244364,2097.219883807947
244368,2281.2691269011416
244371,2966.053284950674
244372,1426.9719427731945
244390,2409.517633189497
244396,4276.146013689365
244400,4871.729379560563
244410,1621.3587660740634
244415,5085.696735502586
244421,1407.167163464899
244422,1844.440606837044
244425,2977.490291184426
244428,1478.0925093210358
244429,1389.745632107662
244432,1865.6884792913838
244437,1591.524260963157
244438,1996.5470640660747
244446,2386.9597510472972
244448,1963.9333334519356
244449,2331.8248843556526
244452,1517.9820579701202
244453,1233.0060232434464
244456,2811.781704230067
244463,1605.7324048434662
244466,4104.113587697241
244472,1318.8532136183271
244482,866.604441047246
244483,2464.1125510610063
244498,3796.5063750816
244499,3862.5386713910307
244506,1563.4206497799157
244510,1549.7228604167049
244514,954.441111914751
244516,960.6132001936427
244519,1701.8217186735903
244533,1359.0140225193206
244537,1000.7566457713174
244538,3039.4042630123204
244544,873.7716244073309
244546,5092.462268741117
244560,2552.1691048998355
244565,1752.0078994487558
244574,5253.237571941256
244575,3120.330957177483
244579,2890.1543539790746
244581,3565.6646699971934
244586,1552.9555062994093
244589,7333.187505502513
244592,1118.5566905747266
244593,3663.25762961838
244599,2755.2572115383077
244612,2300.6034626168034
244616,1073.9859310967747
244619,3172.341830098968
244626,1525.4631219577648
244630,3504.7142883637243
244635,5681.9082763249235
244637,4269.05608971243
244639,1762.8432804296942
244645,3749.6357698456195
244647,1500.9703713015876
244650,1409.0048609080613
244656,1104.18062790145
244681,1471.4547621058364
244683,1068.7617759956954
244688,1254.2452355078774
244689,4165.298531027643
244699,1535.1265259507911
244700,1962.1192805305388
244704,1353.1523230235705
244706,1608.8471163870188
244710,6544.958817048078
244712,1062.5938106096235
244714,2125.2514684368944
244718,2348.540787556374
244719,3375.17592634142
244723,3040.505931297954
244724,6193.5643367663015
244729,2229.2376810622604
244731,1123.1311275739565
244735,1458.5418600119417
244736,2097.694952982465
244747,1308.7308445234462
244762,1430.3467936275229
244768,832.0882168917544
244769,1480.7732131205064
244771,2884.640198316349
244776,2084.289489704853
244777,815.4492319743559
244780,3082.3725720254865
244783,5380.025427881041
244786,1993.1721250281505
244787,5512.364587199099
244791,2736.7333050198895
244797,3031.1486829072337
244802,1764.7339380519904
244809,2279.9239226339523
244819,2265.2674978985783
244822,4489.549993123469
244824,4704.4067702459915
244827,1366.7220640783917
244832,4833.061318336117
244836,1268.9312506247245
244842,2361.2587641425716
244845,3250.385156765881
244846,2275.8203580764734
244850,1729.5391682420752
244863,1734.164534669553
244864,1620.614418472683
244866,1829.8374942725843
244868,1951.6013607844827
244869,2226.7633669986385
244873,1800.2971886557323
244875,1749.1472446157486
244880,5463.987661295355
244897,2125.6426764025728
244909,1602.9217853748298
244921,1737.6700541757975
244930,3200.905209316391
244938,1140.8793411633865
244946,1371.2634964772558
244948,2908.659655941084
244950,1913.91876894707
244951,1789.0720597804418
244962,2554.3301393926904
244968,1734.7699414332799
244983,4505.638916396025
244984,2740.2145837028147
244985,1277.1139123083392
244988,3270.20039371295
244996,2437.752871627403
245003,1394.538444258555
245004,4030.448266611042
245011,3316.083597420833
245012,2274.46535217225
245015,3845.0774565730403
245024,1831.3406157323552
245043,1623.0659491217361
245044,1591.2237657642304
245049,1436.6846920327782
245051,1011.7250630190089
245052,2525.0227607694733
245056,2911.7708763033747
245057,1327.420457345589
245066,1385.5664267581258
245067,1926.459939109972
245069,1237.293096674933
245078,1916.3259678045638
245080,1568.9844796005862
245081,2540.0417060221316
245086,1766.1734739893145
245087,1492.920876023486
245088,1544.0601936231553
245090,1198.0870349426157
245092,2634.6719550215435
245102,1293.2856967777832
245105,1399.0141946263002
245109,1085.6668692612366
245110,1271.5599890388048
245114,1488.8665387254036
245122,1054.5519034680387
245127,4826.460893962543
245128,1415.8806618394697
245129,1625.384774799487
245131,1494.90620490022
245137,2714.532242995192
245139,2314.088923749263
245140,899.1790682012638
245141,1737.1058789539568
245147,1243.0873173823934
245149,1706.2549824506968
245152,4386.846410908815
245157,2036.850813743273
245158,2465.712218437477
245160,1645.1529323326192
245162,5836.220901060147
245164,4360.647620487247
245165,1123.53661259861
245167,1688.3389164259058
245169,2390.5352081140645
245170,1997.2554984273727
245172,3352.0606367049168
245174,1369.513551805169
245176,2132.5421760412682
245182,4530.457233306057
245191,2533.138862633129
245196,2789.8190965748413
245198,3857.7308793331176
245200,2387.8431507745318
245201,1528.6313138970727
245207,1807.2356297801714
245209,3919.1016846578996
245212,1899.8170350189187
245224,3410.265158116413
245225,1419.338917649067
245228,4227.782679034317
245233,2667.557129485308
245241,1182.14699005426
245246,2106.100921889583
245250,1861.5811391455338
245259,2177.700245804885
245265,1361.7728837622196
245268,1609.328196419868
245274,2188.588086795017
245275,1537.9451350369968
245276,1315.1135558413102
245277,1349.2156849427092
245279,2165.247051190594
245281,2647.0567766442728
245282,2622.406350300218
245301,1185.3050554538875
245313,2178.776302669727
245316,4350.466702992667
245317,4163.126228666993
245327,1703.9979069886467
245331,2939.4706768811816
245335,1844.954305084629
245336,1765.016701583766
245341,2321.794934685065
245344,5576.071508035834
245346,1822.5671852073574
245349,2032.733013062486
245355,2015.8430658279015
245359,1177.6988339385962
245360,1208.8410317505336
245363,3470.3473333199727
245369,2496.7027733507502
245374,2417.424998309641
245376,2711.0900559242586
245379,2046.5220608171503
245381,1792.779185134816
245386,3889.6489199669622
245408,3214.959715770713
245410,3413.2260195999893
245413,3924.2366973130747
245419,2160.7233687522257
245438,6316.040682066527
245440,1418.7887911445619
245451,2094.4536201859833
245455,1721.6638671386786
245456,3479.357761541179
245459,2297.469238722414
245463,3388.938608727987
245464,3149.1377270716607
245467,2246.8064448001887
245468,1636.3731210694095
245472,2579.848399067057
245485,1629.894022988989
245486,4724.878088734932
245494,1569.7066105783551
245503,2808.6755348742327
245507,2402.6257804001775
245510,1827.2052077214335
245513,2088.066619788891
245518,927.2240982011733
245521,3099.584655354217
245523,4216.7214685800345
245526,1893.1865490191876
245529,987.9911614737231
245535,1601.8253431641513
245540,2250.4638300363636
245543,1563.3147927813116
245546,3473.1748668660325
245558,2462.8356782817814
245560,1813.657624149805
245566,2232.3139495614005
245570,897.4703621997267
245575,6342.393872211387
245576,1672.4784719922275
245585,4212.420787736856
245590,2467.219982034028
245592,4136.440615808794
245595,1176.727156359236
245596,1733.3171548275143
245598,5604.64765522195
245620,2585.385165408089
245621,1297.0034840819635
245624,4483.170710975252
245626,3193.7517655006136
245636,1625.7033490407969
245639,3543.1196346853276
245642,1771.9501294027239
245646,2667.143764648824
245648,2661.0854736219753
245649,1321.4732037149288
245651,2595.2305744075647
245652,1112.8742549646304
245660,3224.782904869624
245669,1004.3080359289133
245672,1242.1914020503127
245673,1753.2648254971211
245677,1921.6680208451119
245680,1596.0073018421886
245683,2050.2248833679705
245688,1027.670155216526
245691,1645.6095572593413
245698,4426.834738266923
245699,1996.6098988914791
245722,1554.3482834403833
245723,4363.497217942175
245725,4973.840871714122
245732,1767.2526324627179
245736,1786.419193717542
245737,980.042688462067
245739,1480.7732131205064
245742,1259.5979948594681
245743,2394.718863425988
245744,2550.029353808185
245746,2821.0307105579113
245752,1346.3179082699507
245761,2953.323474222237
245762,3810.173452502826
245763,1942.8288649093085
245768,1390.5642858460271
245775,2033.1672980672113
245782,3521.09322068976
245783,1736.974181602176
245790,1147.4163696240332
245798,3203.027484220199
245807,1465.259691138533
245809,1377.284428182988
245812,4556.972155750511
245813,3646.0191957088173
245815,2009.1774148163588
245816,8415.23372907866
245820,2296.2535347201574
245823,4448.872106359749
245827,1826.993499107855
245835,5661.073774237215
245837,1540.2613280845603
245841,2467.6659014868774
245843,3563.3428964701693
245852,5334.519010852143
245861,1933.5803332715063
245862,2281.158174622846
245863,3179.1107677734494
245865,1148.8162362159023
245867,2809.5595993478573
245869,3015.2654190003454
245872,5251.845010533774
245874,1605.9774388581657
245879,1322.2012014615866
245894,1450.9461251634455
245896,4629.113671074347
245897,1995.5762317941396
245906,4055.688056797403
245908,1491.5561140825243
245911,4004.6054804664086
245914,7377.1679388805205
245916,2172.000625008748
245922,2881.104571502175
245924,1549.5410855787723
245927,1390.907136702373
245941,1821.6427316464428
245951,2661.728885941911
245952,1440.5440401246342
245953,2145.90800511628
245962,1081.1248986931378
245969,1238.5651728289959
245974,5419.274802236441
245988,1613.699021132411
245992,978.1602612795649
245996,1261.375290155362
246002,1309.727834323909
246010,6594.090182830892
246014,1612.7736121798316
246018,1721.13115087661
246021,1890.7516163822665
246022,2154.45683581866
246026,3005.492811664968
246032,1939.9091544150995
246036,2851.1078943561147
246038,1351.7793183558329
246044,842.4250803051644
246046,2705.2621550151416
246054,2764.0751261499404
246069,1305.7568789861432
246080,1743.2030249078055
246094,6023.41223968624
246097,1462.878395740666
246098,2959.3386129489822
246099,1085.6668692612366
246105,1420.5427668055681
246123,1062.8380604678478
246126,1411.2419326878817
246130,2223.591896921112
246131,3523.5655587219
246138,8882.479106179853
246145,4540.851494347945
246147,1495.0651737343358
246153,1351.2682641481776
246158,762.8894211172994
246159,8340.577593067916
246168,3681.090073338287
246171,1151.5206076088848
246178,1673.704678598197
